카테고리,페이지,상품명,브랜드,가격,링크,이미지 경로,이미지 URL
여성 > 의류 > 바지,6,"로우클래식
Lc BANDING PANTS_PINK_LC252PT12PK
5%
150,100
1,390
5 (107)",로우클래식,"로우클래식
Lc BANDING PANTS_PINK_LC252PT12PK",https://product.29cm.co.kr/catalog/2136289?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/로우클래식/로우클래식Lc_BANDING_PANTS_PINK_LC252PT12PK515010013905.jpg,https://img.29cm.co.kr/next-product/2025/05/29/137c2abf11b9437c982f1b6ad140e3a2_20250529154640.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"르바
[15차] Essential Cotton Half Pants - Off White
10%
85,500
4,203
4.5 (169)",르바,"르바
[15차] Essential Cotton Half Pants - Off White",https://product.29cm.co.kr/catalog/1911295?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/르바/르바15차_Essential_Cotton_Half_Pants_-_Off_White10855.jpg,https://img.29cm.co.kr/item/202405/11ef19a396d43d5c892b63b0f20d26a4.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"헤인트
SIGNY LOW RISE WIDE PANTS
15%
68,913
쿠폰
무료배송
3,581
4.8 (202)",헤인트,"헤인트
SIGNY LOW RISE WIDE PANTS",https://product.29cm.co.kr/catalog/2583262?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/헤인트/헤인트SIGNY_LOW_RISE_WIDE_PANTS1568913쿠폰무료배송35814.8_2.jpg,https://img.29cm.co.kr/item/202404/11eef7d11a9e1fa188b1f195d1805765.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"라메레이
[기장선택]Summer Semi Bootcut Denim[LMBESUDN5213]-Light Blue
19%
88,290
쿠폰
223
5 (2)",라메레이,"라메레이
[기장선택]Summer Semi Bootcut Denim[LMBESUDN5213]-Light Blue",https://product.29cm.co.kr/catalog/3264859?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/라메레이/라메레이기장선택Summer_Semi_Bootcut_DenimLMBESUDN5213-Ligh.jpg,https://img.29cm.co.kr/item/202505/11f02b22133d1d2bb17055a7337f53af.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"던스트
RELAXED SUMMER DENIM PANTS OFF WHITE_UDPA5B223OW
5%
103,550
498
5 (10)",던스트,"던스트
RELAXED SUMMER DENIM PANTS OFF WHITE_UDPA5B223OW",https://product.29cm.co.kr/catalog/3142675?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/던스트/던스트RELAXED_SUMMER_DENIM_PANTS_OFF_WHITE_UDPA5B223O.jpg,https://img.29cm.co.kr/next-product/2025/03/21/b9860964445d4ac4bdcc39299cb98b81_20250321131252.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"데케트
(W)[썸머 린넨라이크]Signature Low Rise Wide Jeans DCWPT004CPBlack
20%
49,600
무료배송
569
5 (16)",데케트,"데케트
(W)[썸머 린넨라이크]Signature Low Rise Wide Jeans DCWPT004CPBlack",https://product.29cm.co.kr/catalog/3157414?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/데케트/데케트W썸머_린넨라이크Signature_Low_Rise_Wide_Jeans_DCWPT004.jpg,https://img.29cm.co.kr/item/202503/11f0089e0ff33f59b9e6fd6773420732.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"시야쥬
SIPT7146 컴포트 라인 바이커 쇼츠_Black
24%
44,840
쿠폰
909
4.5 (23)",시야쥬,"시야쥬
SIPT7146 컴포트 라인 바이커 쇼츠_Black",https://product.29cm.co.kr/catalog/3032883?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/시야쥬/시야쥬SIPT7146_컴포트_라인_바이커_쇼츠_Black2444840쿠폰9094.5_23.jpg,https://img.29cm.co.kr/item/202502/11efe2feb6b3ecef8521292b7ff344b5.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"포저
플레어 버뮤다 팬츠 (차콜)
79,000
265
5 (4)",포저,"포저
플레어 버뮤다 팬츠 (차콜)",https://product.29cm.co.kr/catalog/3242488?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/포저/포저플레어_버뮤다_팬츠_차콜790002655_4.jpg,https://img.29cm.co.kr/item/202505/11f02b1297c3c299b1702b96ce0f29c4.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"락케이크
Lace Line 2way Jogger - Gray
25%
66,750
9,487
5 (349)",락케이크,"락케이크
Lace Line 2way Jogger - Gray",https://product.29cm.co.kr/catalog/2543537?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/락케이크/락케이크Lace_Line_2way_Jogger_-_Gray256675094875_349.jpg,https://img.29cm.co.kr/item/202404/11eef5825313e42a936735501413bbf6.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"로우클래식
WASHED COTTON STRAIGHT-FIT PANTS_BLACK_LC251PT13BK
5%
141,550
2,270
5 (96)",로우클래식,"로우클래식
WASHED COTTON STRAIGHT-FIT PANTS_BLACK_LC251PT13BK",https://product.29cm.co.kr/catalog/2619288?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/로우클래식/로우클래식WASHED_COTTON_STRAIGHT-FIT_PANTS_BLACK_LC251P.jpg,https://img.29cm.co.kr/next-product/2025/03/04/cc17d1f326c842bd907f864c0780b535_20250304021709.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"아웃스탠딩
SEERSUCKER COMFORT PANTS_CHARCOAL
10%
70,200
무료배송
176
5 (4)",아웃스탠딩,"아웃스탠딩
SEERSUCKER COMFORT PANTS_CHARCOAL",https://product.29cm.co.kr/catalog/3187154?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/아웃스탠딩/아웃스탠딩SEERSUCKER_COMFORT_PANTS_CHARCOAL1070200무료배송1.png,https://img.29cm.co.kr/item/202504/11f014e15b0e5b53b1704312dac2b658.png?width=400&format=webp
여성 > 의류 > 바지,6,"블랭크공삼
cotton linen banding pants (white)
5%
132,050
916
4.5 (14)",블랭크공삼,"블랭크공삼
cotton linen banding pants (white)",https://product.29cm.co.kr/catalog/2668409?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/블랭크공삼/블랭크공삼cotton_linen_banding_pants_white51320509164.5.jpg,https://img.29cm.co.kr/item/202505/11f0371a26125b8bbb0657217bf0b1d3.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"미세키서울
Line pocket cargo pants BLACK
10%
151,200
942
5 (5)",미세키서울,"미세키서울
Line pocket cargo pants BLACK",https://product.29cm.co.kr/catalog/3085099?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/미세키서울/미세키서울Line_pocket_cargo_pants_BLACK101512009425_5.jpg,https://img.29cm.co.kr/item/202503/11eff9700fa9e353acea75908297aa25.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"오브유이
썸머 와이드 슬랙스 [2color / 기장선택]
158,000
586
5 (2)",오브유이,"오브유이
썸머 와이드 슬랙스 [2color / 기장선택]",https://product.29cm.co.kr/catalog/3259554?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/오브유이/오브유이썸머_와이드_슬랙스_2color__기장선택1580005865_2.jpg,https://img.29cm.co.kr/item/202505/11f02a80f9e6fa97b170ffd427b7a8e5.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"로우
[5th] Relaxed linen pants_off white
135,000
852
4.9 (39)",로우,"로우
[5th] Relaxed linen pants_off white",https://product.29cm.co.kr/catalog/2618740?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/로우/로우5th_Relaxed_linen_pants_off_white1350008524.9_39.jpg,https://img.29cm.co.kr/item/202407/11ef44a7c9e9e26d83625db95bfaef66.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"이브세이지
Low rise wide denim
148,000
288
0 (0)",이브세이지,"이브세이지
Low rise wide denim",https://product.29cm.co.kr/catalog/3283583?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/이브세이지/이브세이지Low_rise_wide_denim1480002880_0.jpg,https://img.29cm.co.kr/item/202505/11f0352042beee05b170bd69e42b2316.jpg?width=400&format=webp
여성 > 의류 > 바지,6,"더콜디스트모먼트
TCM easy cargo half pants (grey beige)
10%
98,100
무료배송
681
0 (0)",더콜디스트모먼트,"더콜디스트모먼트
TCM easy cargo half pants (grey beige)",https://product.29cm.co.kr/catalog/3155172?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=6,images/더콜디스트모먼트/더콜디스트모먼트TCM_easy_cargo_half_pants_grey_beige109810.png,https://img.29cm.co.kr/item/202504/11f00f66980bb454b131a77431581420.png?width=400&format=webp
여성 > 의류 > 바지,7,"더콜디스트모먼트
TCM starfish pin stripe pants (black)
10%
107,100
무료배송
501
5 (4)",더콜디스트모먼트,"더콜디스트모먼트
TCM starfish pin stripe pants (black)",https://product.29cm.co.kr/catalog/3155182?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/더콜디스트모먼트/더콜디스트모먼트TCM_starfish_pin_stripe_pants_black1010710.png,https://img.29cm.co.kr/item/202504/11f00ed435c3dfc8b13117a884adc913.png?width=400&format=webp
여성 > 의류 > 바지,7,"데비웨어
DEVI-B0013-블랙 군살제로 바이커 5부
15%
19,550
5,202
4.5 (1,226)",데비웨어,"데비웨어
DEVI-B0013-블랙 군살제로 바이커 5부",https://product.29cm.co.kr/catalog/347673?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/데비웨어/데비웨어DEVI-B0013-블랙_군살제로_바이커_5부151955052024.5_1226.jpg,https://img.29cm.co.kr/item/202408/11ef65a4d8ca19caa98027a6585eb8b0.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"모멧
서피 밴딩 하프 팬츠 블랙
15%
58,650
쿠폰
529
5 (10)",모멧,"모멧
서피 밴딩 하프 팬츠 블랙",https://product.29cm.co.kr/catalog/2708767?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/모멧/모멧서피_밴딩_하프_팬츠_블랙1558650쿠폰5295_10.jpg,https://img.29cm.co.kr/item/202407/11ef39c77d94bfafaad26371eca71926.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"블루브릭
[2차 6/11 예약발송] Banding fluid pants (ivory)
108,000
517
5 (4)",블루브릭,"블루브릭
[2차 6/11 예약발송] Banding fluid pants (ivory)",https://product.29cm.co.kr/catalog/3231901?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/블루브릭/블루브릭2차_611_예약발송_Banding_fluid_pants_ivory108000517.jpg,https://img.29cm.co.kr/item/202504/11f023d6bdd08caeb1311976a9708bfe.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"르바
Classic Staple Denim Shorts - Light Blue
10%
80,100
492
5 (9)",르바,"르바
Classic Staple Denim Shorts - Light Blue",https://product.29cm.co.kr/catalog/3231898?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/르바/르바Classic_Staple_Denim_Shorts_-_Light_Blue10801004.jpg,https://img.29cm.co.kr/item/202504/11f01f19ff055c1bb170451da83dc1a5.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"데케트
(W)Signature Denim Shorts DCWPT007LBlueB
20%
39,200
무료배송
254
5 (7)",데케트,"데케트
(W)Signature Denim Shorts DCWPT007LBlueB",https://product.29cm.co.kr/catalog/3179655?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/데케트/데케트WSignature_Denim_Shorts_DCWPT007LBlueB2039200무료.jpg,https://img.29cm.co.kr/item/202504/11f0143cec3e143cb131ef9a2afb8a6c.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"어반드레스
Race Line Pants_4Colors
20%
60,800
무료배송
620
4.8 (25)",어반드레스,"어반드레스
Race Line Pants_4Colors",https://product.29cm.co.kr/catalog/3195890?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/어반드레스/어반드레스Race_Line_Pants_4Colors2060800무료배송6204.8_25.jpg,https://img.29cm.co.kr/item/202504/11f0112a5a40cc3ab1319dd6fd982716.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"맥우드건
버나드 4912 패턴프린트 릴렉스핏 인디핑크 쇼츠팬츠
40%
41,400
무료배송
1,208
4.5 (14)",맥우드건,"맥우드건
버나드 4912 패턴프린트 릴렉스핏 인디핑크 쇼츠팬츠",https://product.29cm.co.kr/catalog/2660510?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/맥우드건/맥우드건버나드_4912_패턴프린트_릴렉스핏_인디핑크_쇼츠팬츠4041400무료배송12084..jpg,https://img.29cm.co.kr/item/202405/11ef196c60258a15bb14d564f28a6cc5.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"무센트
마드리드 폴리 나일론 와이드 팬츠 (4컬러)
40%
29,900
무료배송
880
4.5 (39)",무센트,"무센트
마드리드 폴리 나일론 와이드 팬츠 (4컬러)",https://product.29cm.co.kr/catalog/2660621?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/무센트/무센트마드리드_폴리_나일론_와이드_팬츠_4컬러4029900무료배송8804.5_39.JPG,https://img.29cm.co.kr/item/202407/11ef4d81586c317389fbafbe9c9ec6fb.JPG?width=400&format=webp
여성 > 의류 > 바지,7,"드로우핏 우먼
썸머 투턱 와이드 슬랙스 [BEIGE]
10%
62,100
무료배송
336
4.5 (3)",드로우핏,"드로우핏 우먼
썸머 투턱 와이드 슬랙스 [BEIGE]",https://product.29cm.co.kr/catalog/3208705?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/드로우핏/드로우핏_우먼썸머_투턱_와이드_슬랙스_BEIGE1062100무료배송3364.5_3.jpg,https://img.29cm.co.kr/item/202504/11f015c5af231de1b170efa213f19890.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"하네
이모셔널 스웻팬츠 5Color
34%
55,100
쿠폰
1,563
4.7 (53)",하네,"하네
이모셔널 스웻팬츠 5Color",https://product.29cm.co.kr/catalog/3145887?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/하네/하네이모셔널_스웻팬츠_5Color3455100쿠폰15634.7_53.jpg,https://img.29cm.co.kr/item/202504/11f01b5524e7b427b17069e8689091dd.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"베이지보울
pleats banding pants (2color) 2차
5%
51,300
186
4.5 (3)",베이지보울,"베이지보울
pleats banding pants (2color) 2차",https://product.29cm.co.kr/catalog/3251998?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/베이지보울/베이지보울pleats_banding_pants_2color_2차5513001864.5_3.jpg,https://img.29cm.co.kr/item/202505/11f0348e8362dca48930c520006e4bc4.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"레터프롬문
코지 레이스 밴딩 쇼츠 ( 화이트 )
10%
68,400
2,596
5 (48)",레터프롬문,"레터프롬문
코지 레이스 밴딩 쇼츠 ( 화이트 )",https://product.29cm.co.kr/catalog/2646690?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/레터프롬문/레터프롬문코지_레이스_밴딩_쇼츠__화이트_106840025965_48.jpg,https://img.29cm.co.kr/item/202405/11ef1ee9c0e63406892b798d49b0f289.jpg?width=400&format=webp
여성 > 의류 > 바지,7,"엔조블루스
핀치 도트 밴딩 부츠컷 팬츠 (Khaki)
15%
75,650
1,113
4.8 (38)",엔조블루스,"엔조블루스
핀치 도트 밴딩 부츠컷 팬츠 (Khaki)",https://product.29cm.co.kr/catalog/3010411?colors=&categoryLargeCode=268100100&categoryMediumCode=268106100&categorySmallCode=&minPrice=&maxPrice=&isFreeShipping=&excludeSoldOut=&isDiscount=&brands=&sort=RECOMMEND&defaultSort=RECOMMEND&sortOrder=DESC&tag=&extraFacets=&attributes=&page=7,images/엔조블루스/엔조블루스핀치_도트_밴딩_부츠컷_팬츠_Khaki157565011134.8_38.jpg,https://img.29cm.co.kr/item/202502/11efe382c48133c9852197664f74b9cc.jpg?width=400&format=webp
